ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2021-07-01,6325689.7,215034.02,204054.51,672604091.1,185124.2,6271.7,5971.75,15309630.2,17804111.4,606839.48,574326.17,1743234494.7,0,0,0,0,24129801.1,821873.51,778380.68,2415838585.8,0.0,0.0,0.0,166375.7,176850.9,9324.6,5704.87,6799937.8,1501180.6,50241.02,48425.18,287030591.2,0.0,0.0,0.0,8618.3,2185403,2651556,4836959,73.78,26.22,0,29.27,96.17,2.81,0,7251,0.0,0.0,0.0,5615.3,0,0,0,0,16292444.9,575894.2,525562.74,1601961008.7,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-08-01,6346084.3,219069.79,204712.4,678950175.4,201370.2,6811.28,6495.81,15511000.4,17515613.2,602892.18,565019.78,1760750107.9,0,0,0,0,23861697.5,821961.96,769732.18,2439700283.3,0.0,0.0,0.0,166375.7,202026.6,21861.37,6516.99,7001964.4,1478969.3,49379.5,47708.69,288509560.5,0.0,0.0,0.0,8618.3,2201647,2618071,4819718,73.4,26.6,0,31.73,86.98,2.76,0,7239,0.0,0.0,0.0,5615.3,0,0,0,0,15873896.3,622598.41,512061.17,1617834905.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-09-01,6168289.2,223697.58,205609.64,685118464.6,183007.4,6682.1,6100.25,15694007.8,16703165.9,611059.94,556772.2,1777453273.8,0,0,0,0,22871455.1,834757.51,762381.84,2462571738.4,0.0,0.0,0.0,166375.7,195271.6,7307.4,6509.05,7197236.0,1440867.6,49678.43,48028.92,289950428.1,0.0,0.0,0.0,8618.3,2061219,2476796,4538015,73.03,26.97,0,29.67,91.27,2.71,0,7259,0.0,0.0,0.0,5615.3,0,0,0,0,14929235.8,534574.72,497641.19,1632764140.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-10-01,6736702.1,228283.66,217312.97,691855166.7,200767.4,6802.16,6476.37,15894775.2,18434846.8,625296.59,594672.48,1795888120.6,0,0,0,0,25171548.9,853580.25,811985.45,2487743287.3,0.0,0.0,0.0,166375.7,210456.5,7657.88,6788.92,7407692.5,1527131.4,53913.39,49262.3,291477559.5,0.0,0.0,0.0,8618.3,2193492,2666027,4859519,73.24,26.76,0,29.8,91.82,2.74,0,7255,0.0,0.0,0.0,5615.3,0,0,0,0,16716741.2,561714.6,539249.72,1649480882.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-11-01,6509195.3,228618.2,216973.18,698364362.0,199602.5,6956.43,6653.42,16094377.7,17808932.2,626669.77,593631.07,1813697052.8,0,0,0,0,24318127.5,855287.98,810604.25,2512061414.8,0.0,0.0,0.0,166375.7,221800.0,8501.0,7393.33,7629492.5,1485959.0,50853.89,49531.97,292963518.5,0.0,0.0,0.0,8618.3,2124094,2561360,4685454,73.23,26.77,0,30.66,89.22,2.74,0,7241,0.0,0.0,0.0,5615.3,0,0,0,0,15928489.6,561528.85,530949.65,1665409371.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-12-01,6535235.8,225740.36,210814.06,704899597.8,211429.0,7151.16,6820.29,16305806.7,17775904.9,614417.42,573416.29,1831472957.7,0,0,0,0,24311140.7,840157.77,784230.35,2536372555.5,0.0,0.0,0.0,166375.7,211104.0,7246.92,6809.81,7840596.5,1523106.5,52352.31,49132.47,294486625.0,0.0,0.0,0.0,8618.3,2192773,2643159,4835932,73.12,26.88,0,32.35,84.08,2.72,0,7261,0.0,0.0,0.0,5615.3,0,0,0,0,15942850.2,556614.5,514285.49,1681352221.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-01-01,6623434.3,223200.76,213659.17,711523032.1,222874.8,7481.93,7189.51,16528681.5,18290250.5,617871.77,590008.08,1849763208.2,0,0,0,0,24913684.8,841072.54,803667.25,2561286240.3,0.0,0.0,0.0,166375.7,224575.4,7561.56,7244.37,8065171.9,1487165.5,50324.91,47973.08,295973790.5,0.0,0.0,0.0,8618.3,2242000,2663815,4905815,73.41,26.59,0,33.65,82.07,2.76,0,7264,0.0,0.0,0.0,5615.3,0,0,0,0,16519851.2,547784.7,532898.43,1697872073.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-02-01,6003104.5,220975.37,214396.59,717526136.6,199674.7,7339.41,7131.24,16728356.2,16551720.8,612777.4,591132.89,1866314929.0,0,0,0,0,22554825.3,833752.77,805529.48,2583841065.6,0.0,0.0,0.0,166375.7,219333.5,8099.87,7833.34,8284505.4,1346815.5,50808.86,48100.55,297320606.0,0.0,0.0,0.0,8618.3,2040619,2410523,4451142,73.38,26.62,0,33.26,82.89,2.76,0,7267,0.0,0.0,0.0,5615.3,0,0,0,0,15006852.9,549150.36,535959.03,1712878925.9,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-03-01,6641557.1,223054.31,214243.78,724167693.7,232095.7,7808.31,7486.96,16960451.9,18369800.8,617715.04,592574.22,1884684729.8,0,0,0,0,25011357.9,840769.35,806818.0,2608852423.5,0.0,0.0,0.0,166375.7,240692.6,8231.11,7764.28,8525198.0,1501243.6,50440.68,48427.21,298821849.6,0.0,0.0,0.0,8618.3,2256994,2671877,4928871,73.45,26.55,0,34.95,79.15,2.77,0,7264,0.0,0.0,0.0,5615.3,0,0,0,0,16722042.4,558402.59,539420.72,1729600968.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-04-01,6297128.5,220202.71,209904.28,730464822.2,214450.5,7583.61,7148.35,17174902.4,17549655.8,615467.17,584988.53,1902234385.6,0,0,0,0,23846784.3,835669.88,794892.81,2632699207.8,0.0,0.0,0.0,166375.7,223405.3,7733.68,7446.84,8748603.3,1473784.0,51185.49,49126.13,300295633.6,0.0,0.0,0.0,8618.3,2162426,2582355,4744781,73.59,26.41,0,34.06,81.84,2.79,0,7241,0.0,0.0,0.0,5615.3,0,0,0,0,15856649.0,560492.12,528554.97,1745457617.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-05-01,5710454.3,207554.03,184208.2,736175276.5,168080.6,6169.06,5421.95,17342983.0,15729429.8,574148.73,507400.96,1917963815.4,0,0,0,0,21439884.1,781702.76,691609.16,2654139091.9,0.0,0.0,0.0,166375.7,184008.3,6746.48,5935.75,8932611.6,1454420.8,50404.93,46916.8,301750054.4,0.0,0.0,0.0,8618.3,2051386,2487119,4538505,73.37,26.63,0,29.43,93.58,2.75,0,7193,0.0,0.0,0.0,5615.3,0,0,0,0,14223542.7,529852.11,458823.96,1759681160.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-06-01,5147085.0,200376.0,171569.5,741322361.5,185868.8,6863.75,6195.63,17528851.8,14399043.7,558802.35,479968.12,1932362859.1,0,0,0,0,19546128.7,759178.34,651537.62,2673685220.6,0.0,0.0,0.0,166375.7,170717.8,6667.56,5690.59,9103329.4,1336515.6,48332.48,44550.52,303086570.0,0.0,0.0,0.0,8618.3,1933036,2363174,4296210,73.67,26.33,0,36.11,77.47,2.8,0,7161,0.0,0.0,0.0,5615.3,0,0,0,0,12811843.7,464544.4,427061.46,1772493003.7,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-07-01,6218925.3,212252.01,200610.49,747541286.8,219764.1,7424.77,7089.16,17748615.9,17305031.3,595317.05,558226.82,1949667890.4,0,0,0,0,23523956.6,807569.06,758837.31,2697209177.2,0.0,0.0,0.0,166375.7,204716.3,7676.84,6603.75,9308045.7,1425312.9,50013.5,45977.84,304511882.9,0.0,0.0,0.0,8618.3,2132022,2610782,4742804,73.56,26.44,0,35.34,78.74,2.78,0,7124,0.0,0.0,0.0,5615.3,0,0,0,0,15501415.7,521585.94,500045.67,1787994419.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-08-01,6137522.9,210783.18,197984.61,753678809.7,210725.9,7240.95,6797.61,17959341.8,17311674.1,597524.36,558441.1,1966979564.5,0,0,0,0,23449197.0,808307.54,756425.71,2720658374.2,0.0,0.0,0.0,166375.7,216869.4,8230.39,6995.79,9524915.1,1485252.9,51150.97,47911.38,305997135.8,0.0,0.0,0.0,8618.3,2141637,2607498,4749135,73.83,26.17,0,34.33,82.15,2.82,0,7073,0.0,0.0,0.0,5615.3,0,0,0,0,15730982.6,547912.81,507451.05,1803725402.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-09-01,5838323.6,209716.99,194610.79,759517133.3,189381.1,6797.03,6312.7,18148722.9,16171866.9,584439.53,539062.23,1983151431.4,0,0,0,0,22010190.5,794156.51,733673.02,2742668564.7,36.7,1.22,1.22,166412.4,210089.3,8256.6,7002.98,9735004.4,1433923.9,51919.08,47797.46,307431059.7,0.0,0.0,0.0,8618.3,2038173,2478758,4516931,73.47,26.53,0,32.44,85.39,2.77,0,6987,0.0,0.0,0.0,5615.3,0,0,0,0,14962443.7,614175.44,498748.12,1818687845.7,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-10-01,6245392.2,208311.32,201464.26,765762525.5,194390.6,6475.14,6270.66,18343113.5,17315016.9,581068.55,558548.93,2000466448.3,0,0,0,0,23560409.1,789379.87,760013.2,2766228973.8,0.0,0.0,0.0,166412.4,239657.3,7996.31,7730.88,9974661.7,1469137.0,51805.6,47391.52,308900196.7,0.0,0.0,0.0,8618.3,2178513,2601310,4779823,73.49,26.51,0,31.13,89.07,2.77,0,6882,0.0,0.0,0.0,5615.3,0,0,0,0,16021599.2,533110.0,516825.78,1834709444.9,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-11-01,5959793.9,205866.63,198659.8,771722319.4,189019.7,6491.31,6300.66,18532133.2,16519607.1,571250.67,550653.57,2016986055.4,0,0,0,0,22479401.0,777117.3,749313.37,2788708374.8,0.0,0.0,0.0,166412.4,233915.2,8164.08,7797.17,10208576.9,1447921.6,51386.72,48264.05,310348118.3,0.0,0.0,0.0,8618.3,2119104,2496762,4615866,73.49,26.51,0,31.72,87.4,2.77,0,6819,0.0,0.0,0.0,5615.3,0,0,0,0,15442494.2,530862.51,514749.81,1850151939.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2022-12-01,6097982.6,203219.77,196709.12,777820302.0,198188.3,6521.04,6393.17,18730321.5,17028700.3,568124.71,549312.91,2034014755.7,0,0,0,0,23126682.9,771344.49,746022.03,2811835057.7,0.0,0.0,0.0,166412.4,233239.5,7906.02,7523.85,10441816.4,1483282.0,51859.75,47847.81,311831400.3,0.0,0.0,0.0,8618.3,2195010,2572783,4767793,73.63,26.37,0,32.5,85.92,2.79,0,6732,0.0,0.0,0.0,5615.3,0,0,0,0,15946157.8,525164.09,514392.19,1866098096.9,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2023-01-01,5977545.8,198968.63,192824.06,783797847.8,193681.9,6447.21,6247.8,18924003.4,16722495.4,556973.84,539435.34,2050737251.1,0,0,0,0,22700041.2,755942.47,732259.39,2834535098.9,0.0,0.0,0.0,166412.4,240665.3,7877.77,7763.4,10682481.7,1511539.7,52653.63,48759.35,313342940.0,0.0,0.0,0.0,8618.3,2215512,2568273,4783785,73.67,26.33,0,32.4,86.34,2.8,0,6664,0.0,0.0,0.0,5615.3,0,0,0,0,15794450.2,536613.85,509498.39,1881892547.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
